Age,Gender,School_Grade,Daily_Usage_Hours,Sleep_Hours,Academic_Performance,Social_Interactions,Exercise_Hours,Anxiety_Level,Depression_Level,Self_Esteem,Parental_Control,Screen_Time_Before_Bed,Phone_Checks_Per_Day,Apps_Used_Daily,Time_on_Social_Media,Time_on_Gaming,Time_on_Education,Phone_Usage_Purpose,Family_Communication,Weekend_Usage_Hours,Addiction_Level,Percent_Social_Media_Time,Percent_Gaming_Time,Percent_Education_Time,Sleep_to_Usage_Ratio,Usage_Intensity
-1.4929270525476275,0,-0.30237335397793674,0.7051176541422356,-1.200811104860194,0.820930806814044,0.6060683395693579,-0.32766176319642937,0.4878561747997773,0.8845687919576816,1.207458660935277,-1.0147758173136572,1.0009548924920058,1.7463086120677638,-0.7828138648618103,-0.07500756704501882,0.1998242753976437,0.29222891769770176,3,-1.55709455964837,-0.6031949219536842,10.0,0.37499999999999994,0.265625,0.18749999999999997,0.734375,23.28125
-0.9902015886748156,2,-1.4683374438671535,2.6988045931137576,0.5436111881592881,-1.6310999232019066,-0.3497079099705443,2.39528917749412,-0.5501356864763445,1.5811710693885899,0.5082257716763579,0.985439328508269,-0.21658721217457813,0.20950827978241768,0.30161612894380047,1.4093110420252728,0.8385806165728499,-1.5444053415755628,0,-1.2079441239696864,2.474583463457259,10.0,0.37864077669902907,0.22330097087378636,0.0,0.7087378640776698,8.834951456310678
-1.4929270525476275,1,1.4465727808558884,0.14279569699642153,1.0132633439722258,-0.6094204523619272,-0.6682999931505117,0.8976661601143179,0.4878561747997773,0.18796651452677327,1.207458660935277,-1.0147758173136572,0.5951075242698112,-1.2478023801433415,-0.7828138648618103,-2.449917341557485,-0.013094504994091706,0.13917606275826325,0,0.5378080544237328,0.04214570724538455,5.3,0.0,0.2830188679245283,0.2075471698113208,1.509433962264151,6.7924528301886795
-0.48747612480200353,2,-1.4683374438671535,-1.0329683952175528,0.7448906835076898,0.5484829479233827,0.6060683395693579,-0.5999568572654844,1.1798507489838586,-0.16033462418868086,1.207458660935277,-1.0147758173136572,0.18926015604761665,-0.9828368056113853,-1.2165858623840546,-1.6582807500533296,0.9450400067687177,0.44528177263714064,2,1.2361089257811004,-0.40462857450781664,4.7,0.26666666666666666,0.7999999999999999,0.43333333333333335,2.533333333333333,15.333333333333334
1.0207002668164327,0,-1.4683374438671535,-0.3684060822270456,-2.207208581602203,1.093378665704705,-0.3497079099705443,-0.8722519513345393,0.1418588877077367,-0.5086357629041349,-0.19100711758256134,0.985439328508269,1.812649628936395,0.5539635266739608,1.6029321215105332,0.12290158083102024,-0.4389320657775625,-0.1669296471206143,0,-0.5096432526123187,0.24071205469125204,10.0,0.6046511627906977,0.2558139534883721,0.20930232558139536,0.744186046511628,24.186046511627907
0.5179748029436205,1,0.2806086909666717,-0.7262473276834724,1.3487291695528953,1.502050454040697,0.9246604227493253,0.8976661601143179,1.1798507489838586,-1.5535391790504973,-0.8902400068414805,-1.0147758173136572,-1.2312056327300647,-0.7708643459858203,-1.650357859906299,0.023947006893000704,1.0514993969645856,0.44528177263714064,1,1.5852593614597843,-0.30534540078488287,6.4,0.6944444444444444,0.6944444444444444,0.3611111111111111,2.361111111111111,15.0
0.015249339070808514,2,-0.30237335397793674,-0.3172859043046986,0.6777975183915561,0.34414705375538684,-0.6682999931505117,-0.32766176319642937,-1.5881275477524663,0.18796651452677327,0.8578422163058175,0.985439328508269,-0.6224345803967729,-1.6717472993944713,-0.5659278661006881,0.12290158083102024,0.9450400067687177,-0.47303535699949184,4,-0.16049281693363485,1.978167594842591,8.0,0.5909090909090908,0.5454545454545454,0.15909090909090906,1.7045454545454544,4.545454545454545
0.5179748029436205,1,0.2806086909666717,-0.11280519261531204,0.1410521974624848,0.9571547362593745,-0.031115826790576926,0.7615186130797905,0.4878561747997773,-0.5086357629041349,-1.23985645147094,-1.0147758173136572,0.5951075242698112,1.4018533651762206,-1.4334718611451767,-1.7572353239913492,-1.1841477971486365,-0.9321939218178079,2,-0.8587936882910024,-0.8514028562610183,6.5,0.14583333333333334,0.08333333333333334,0.08333333333333334,1.3958333333333335,28.333333333333336
0.015249339070808514,0,0.8635907359112801,1.3696799671327429,-0.32859995835045286,-0.9499802759752537,1.2432525059292927,2.1229940834250653,0.4878561747997773,0.5362676532422274,1.207458660935277,-1.0147758173136572,-0.4195108962856754,-0.45290565654747283,-1.2165858623840546,0.12290158083102024,1.903174518531527,2.4349688868498442,2,-1.55709455964837,-0.9010444431224849,10.0,0.33766233766233766,0.42857142857142855,0.33766233766233766,0.7792207792207793,8.571428571428571
1.0207002668164327,0,-0.30237335397793674,1.1140790775210092,1.0803565090883596,0.20792312431005627,1.56184458910926,-0.32766176319642937,1.525848036075899,0.18796651452677327,0.5082257716763579,-1.0147758173136572,-1.2312056327300647,0.07702549251643957,-0.7828138648618103,-1.8561898979293685,1.690255738139792,0.44528177263714064,4,1.5852593614597843,1.6306764868123236,10.0,0.08333333333333333,0.4305555555555556,0.18055555555555555,1.125,11.944444444444445
0.5179748029436205,0,-0.8853553989225451,-0.5217666159940856,-0.6640657839311225,0.07169919486472569,1.56184458910926,-1.0083994983690667,0.1418588877077367,-1.2052380403350431,0.8578422163058175,-1.0147758173136572,0.5951075242698112,0.818929101205917,-0.349041867339566,-0.6687350106731353,-0.651850846169298,1.3635989022737727,3,0.5378080544237328,-1.6456682460444874,8.4,0.45,0.225,0.475,1.375,28.5
1.0207002668164327,2,0.8635907359112801,-0.981848217295206,0.47651802304315444,-1.6310999232019066,0.6060683395693579,-0.32766176319642937,-1.5881275477524663,1.2328699306731357,-0.8902400068414805,0.985439328508269,0.7980312083809082,0.7129428713931345,0.0847301301826783,0.5187198765830979,-0.4389320657775625,0.13917606275826325,3,0.5378080544237328,-1.794593006628888,8.4,0.9677419354838709,0.3548387096774194,0.3548387096774194,2.3225806451612905,35.483870967741936
-1.4929270525476275,2,1.4465727808558884,0.14279569699642153,0.7448906835076898,0.07169919486472569,-1.3054841595104465,-0.05536666912737446,0.4878561747997773,-0.8569369016195891,1.207458660935277,0.985439328508269,-1.0282819486189674,1.242874020457047,-0.5659278661006881,-0.6687350106731353,-1.6099853579321075,-0.013876792181175608,1,1.2361089257811004,0.58820316272152,7.9,0.339622641509434,0.0,0.18867924528301888,1.4339622641509433,24.528301886792455
0.015249339070808514,0,-1.4683374438671535,-1.7486508861304066,0.7448906835076898,-1.494875993756576,-1.3054841595104465,-1.0083994983690667,-0.8961329735683851,1.2328699306731357,-0.5406235622120209,-1.0147758173136572,-0.21658721217457813,0.5539635266739608,-0.5659278661006881,0.023947006893000704,0.8385806165728499,1.5166517572132117,4,1.2361089257811004,0.09178729410685164,6.7,1.5625,1.4374999999999998,1.25,4.749999999999999,65.0
0.015249339070808514,1,1.4465727808558884,0.7562378320645822,-0.3956931234665866,-0.40508455819393135,0.28747625638939045,0.08078087790715315,-0.2041383993843039,-0.5086357629041349,-0.5406235622120209,-1.0147758173136572,-0.4195108962856754,1.4018533651762206,0.0847301301826783,0.815583598397156,-1.6099853579321075,-0.013876792181175608,3,0.188657618745049,0.09178729410685164,10.0,0.5076923076923077,0.0,0.15384615384615385,0.9076923076923078,20.923076923076923
-0.9902015886748156,2,-1.4683374438671535,1.6764010346668232,1.952567655598101,0.20792312431005627,0.28747625638939045,1.442256348252428,0.4878561747997773,-1.5535391790504973,0.15860932704689823,-1.0147758173136572,1.0009548924920058,-0.4264090990942772,1.3860461227494112,1.3103564680872533,0.8385806165728499,0.7513874825160181,0,1.2361089257811004,0.5385615758600528,10.0,0.45783132530120474,0.2771084337349397,0.18072289156626503,1.1325301204819276,8.072289156626505
-0.48747612480200353,2,-0.8853553989225451,-1.4930499965186732,-0.1273204630020512,-1.699211887924572,-0.3497079099705443,1.442256348252428,0.4878561747997773,0.18796651452677327,1.5570751055647365,0.985439328508269,0.7980312083809082,0.1300186074228308,0.7353881264660448,0.12290158083102024,-0.2260132853858271,1.8227574670920894,2,1.5852593614597843,-0.9010444431224849,7.8,1.2380952380952381,0.6190476190476191,1.0476190476190477,3.0,41.904761904761905
-0.48747612480200353,0,-0.8853553989225451,0.3983965866081551,-0.2615067932343192,1.0252667009820398,-1.6240762426904138,-1.0083994983690667,0.1418588877077367,-0.8569369016195891,-0.8902400068414805,0.985439328508269,0.5951075242698112,1.5343361524421988,-0.349041867339566,-0.17396214098303836,-0.3324726755816949,0.9044403374554568,2,-0.16049281693363485,-1.5960266591830208,10.0,0.396551724137931,0.20689655172413793,0.27586206896551724,1.0517241379310345,24.310344827586206
-1.4929270525476275,1,-1.4683374438671535,-1.8508912419751002,-0.3956931234665866,-1.1543161701432496,-0.6682999931505117,2.259141630459593,0.4878561747997773,-1.2052380403350431,0.5082257716763579,0.985439328508269,-0.21658721217457813,0.5274669692207651,-1.4334718611451767,0.22185615476903975,1.0514993969645856,-1.0852467767572467,4,-1.2079441239696864,-0.25570381392341623,6.9,1.9285714285714288,1.7857142857142858,0.2142857142857143,4.214285714285714,73.57142857142857
-1.4929270525476275,1,1.4465727808558884,-1.5952903523633666,-0.3956931234665866,-1.699211887924572,-0.3497079099705443,0.08078087790715315,0.4878561747997773,0.8845687919576816,-0.5406235622120209,0.985439328508269,1.2038785766031033,-0.21443663946871225,0.0847301301826783,-0.7676895846111549,-0.8647696265610335,0.13917606275826325,0,1.2361089257811004,0.24071205469125204,5.4,0.8947368421052632,0.3684210526315789,0.5789473684210527,3.105263157894737,39.473684210526315
1.0207002668164327,2,-0.30237335397793674,0.34727640868580856,-0.8653452792795242,-0.541308487639262,0.6060683395693579,0.6253710660452629,-0.2041383993843039,0.18796651452677327,-0.19100711758256134,0.985439328508269,0.5951075242698112,0.8984187735655038,0.9522741252271669,-0.9655987324871936,1.690255738139792,-0.013876792181175608,4,-1.2079441239696864,-0.05713746647754875,10.0,0.2631578947368421,0.543859649122807,0.17543859649122806,0.9122807017543859,20.526315789473685
-0.48747612480200353,0,-0.8853553989225451,0.091675519074075,-0.5298794536988546,0.139811159587391,0.9246604227493253,1.9868465363905377,-1.5881275477524663,0.8845687919576816,-0.5406235622120209,0.985439328508269,0.7980312083809082,0.050528935063243956,0.5185021277049225,0.6176744505211175,1.0514993969645856,-1.0852467767572467,4,-0.8587936882910024,0.5385615758600528,10.0,0.5961538461538461,0.4807692307692307,0.05769230769230769,1.0961538461538463,16.346153846153847
1.5234257306892447,0,0.8635907359112801,0.2961562307634616,0.006865867230216801,0.139811159587391,-0.3497079099705443,-0.7361044043000119,1.525848036075899,1.2328699306731357,-1.5894728961003997,0.985439328508269,1.6097259448252978,-0.34691942673469034,-0.349041867339566,0.023947006893000704,-0.8647696265610335,-1.5444053415755628,4,-0.5096432526123187,0.43927840213711955,9.1,0.44642857142857145,0.125,0.0,1.1607142857142858,12.5
-0.9902015886748156,2,0.8635907359112801,-1.0329683952175528,-1.200811104860194,0.6847068773687134,-0.9868920763304792,0.8976661601143179,0.8338534618918179,1.5811710693885899,0.5082257716763579,0.985439328508269,-1.2312056327300647,1.1103912331910688,1.169160123988289,0.023947006893000704,-0.8647696265610335,-0.47303535699949184,4,-0.5096432526123187,-1.5463850723215538,10.0,0.8333333333333334,0.2333333333333333,0.2333333333333333,1.5666666666666667,41.666666666666664
1.0207002668164327,2,1.4465727808558884,1.5230405008997827,0.47651802304315444,-0.20074866402593547,-1.6240762426904138,0.8976661601143179,-0.5501356864763445,0.18796651452677327,1.207458660935277,0.985439328508269,0.5951075242698112,-1.5922576270348845,1.169160123988289,-0.07500756704501882,-0.651850846169298,-0.1669296471206143,0,1.2361089257811004,-0.5039117482307504,10.0,0.3,0.1125,0.1125,0.9,2.875
-1.4929270525476275,0,0.8635907359112801,-0.3172859043046986,-0.9324384443956585,-0.20074866402593547,1.56184458910926,-0.05536666912737446,1.1798507489838586,1.2328699306731357,-1.23985645147094,0.985439328508269,1.6097259448252978,-1.1153195928773634,1.169160123988289,-1.2624624543012521,-0.651850846169298,-0.9321939218178079,1,0.5378080544237328,-0.25570381392341623,8.4,0.2727272727272727,0.20454545454545453,0.09090909090909091,1.159090909090909,9.318181818181817
-0.9902015886748156,1,0.8635907359112801,-0.7262473276834724,1.4829154997851628,-1.6310999232019066,-0.3497079099705443,0.7615186130797905,1.525848036075899,1.5811710693885899,-0.5406235622120209,0.985439328508269,0.18926015604761665,0.9514118884718951,-1.2165858623840546,-0.7676895846111549,-1.6099853579321075,1.3635989022737727,1,-0.8587936882910024,-1.7449514197674212,4.7,0.4722222222222222,0.0,0.5277777777777778,2.4166666666666665,33.05555555555556
-1.4929270525476275,2,-1.4683374438671535,-1.0329683952175528,0.40942485792702016,-0.20074866402593547,0.28747625638939045,1.5784038952869555,-0.2041383993843039,-1.2052380403350431,1.207458660935277,0.985439328508269,1.812649628936395,0.606956641580352,-0.5659278661006881,-1.3614170282392712,-0.11955389518995953,-1.5444053415755628,1,-1.55709455964837,-0.5039117482307504,6.1,0.3666666666666667,0.4666666666666666,0.0,2.3666666666666667,35.333333333333336
1.0207002668164327,1,-0.30237335397793674,-0.9307280393728592,0.27523852769475277,-1.494875993756576,-1.6240762426904138,-0.32766176319642937,0.1418588877077367,-0.5086357629041349,-0.8902400068414805,0.985439328508269,-0.4195108962856754,1.6138258248017856,1.3860461227494112,-0.569780436735116,0.5192024459852469,-0.9321939218178079,3,-1.2079441239696864,0.24071205469125204,10.0,0.5937499999999999,0.625,0.125,2.15625,45.0
1.5234257306892447,1,-0.30237335397793674,0.9095983658316222,-0.3956931234665866,-0.40508455819393135,-0.3497079099705443,-1.280694592438122,0.1418588877077367,0.8845687919576816,-1.5894728961003997,-1.0147758173136572,-0.6224345803967729,1.5343361524421988,-0.9996998636229324,0.32081072870705885,-0.9712290167569012,-0.7791410668783693,0,-0.5096432526123187,0.8364110970288541,10.0,0.4117647058823529,0.08823529411764706,0.07352941176470588,0.8676470588235294,20.735294117647058
-0.48747612480200353,1,-0.30237335397793674,-0.9307280393728592,0.2081453625786185,0.6847068773687134,-0.6682999931505117,-1.1445470454035944,1.525848036075899,1.2328699306731357,0.8578422163058175,-1.0147758173136572,-0.8253582645078702,0.9514118884718951,1.6029321215105332,-1.3614170282392712,0.8385806165728499,-0.1669296471206143,2,-0.5096432526123187,-0.7521196825380845,9.6,0.34375,0.7187499999999999,0.28125,2.125,37.1875
-1.4929270525476275,2,-0.30237335397793674,1.9320019242785569,2.019660820714235,-1.29054009958858,-1.3054841595104465,-1.4168421394726491,-1.5881275477524663,1.2328699306731357,1.207458660935277,-1.0147758173136572,2.4214206812696872,0.024032377610048335,-0.7828138648618103,1.013492746273195,-0.8647696265610335,1.0574931923948954,2,1.5852593614597843,0.2903536415527187,10.0,0.3977272727272727,0.07954545454545453,0.19318181818181815,1.0795454545454544,9.545454545454545
-0.9902015886748156,2,-0.30237335397793674,-0.06168501469296505,1.4829154997851628,0.6847068773687134,1.2432525059292927,-0.46380931023095695,-1.2421302606604256,0.8845687919576816,0.5082257716763579,-1.0147758173136572,1.4068022607142003,-1.1153195928773634,1.169160123988289,0.7166290244591369,-0.651850846169298,0.5983346275765792,1,-0.8587936882910024,-0.40462857450781664,9.1,0.6530612244897959,0.18367346938775508,0.2857142857142857,1.7755102040816324,8.36734693877551
1.0207002668164327,1,0.8635907359112801,0.9607185437539691,-1.5362769304408634,0.0035872301420604006,0.28747625638939045,-1.4168421394726491,-0.8961329735683851,0.8845687919576816,-1.23985645147094,0.985439328508269,0.5951075242698112,1.4283499226294163,-0.9996998636229324,0.5187198765830979,-1.6099853579321075,0.13917606275826325,3,-0.8587936882910024,-0.6031949219536842,10.0,0.43478260869565216,0.0,0.15942028985507248,0.6086956521739131,19.855072463768114
0.5179748029436205,0,1.4465727808558884,-0.16392537053765857,-0.3956931234665866,0.5484829479233827,1.2432525059292927,-0.5999568572654844,-0.5501356864763445,0.5362676532422274,1.207458660935277,-1.0147758173136572,0.18926015604761665,-0.8503540183454071,-1.650357859906299,-0.8666441585491742,2.3290120793149987,-1.5444053415755628,2,0.188657618745049,-0.553553335092217,9.1,0.3404255319148936,0.7872340425531915,0.0,1.2553191489361701,10.851063829787234
0.5179748029436205,2,1.4465727808558884,2.4432037035020238,-0.9995316095117922,-0.6775324170845926,-1.6240762426904138,-0.5999568572654844,-0.2041383993843039,-1.2052380403350431,1.207458660935277,-1.0147758173136572,1.2038785766031033,-0.055457294749538526,-0.9996998636229324,-0.4708258627970965,0.6256618361811147,0.9044403374554568,1,1.5852593614597843,1.034977444474721,10.0,0.2040816326530612,0.21428571428571427,0.16326530612244897,0.5102040816326531,8.26530612244898
1.0207002668164327,2,-0.30237335397793674,-0.06168501469296505,-0.9995316095117922,1.2296025951500358,-1.3054841595104465,0.35307597197620805,-0.2041383993843039,-0.8569369016195891,0.8578422163058175,-1.0147758173136572,1.0009548924920058,0.050528935063243956,-1.2165858623840546,-1.3614170282392712,-0.3324726755816949,-0.31998250206005296,0,-1.55709455964837,-0.950686029983952,7.8,0.22448979591836735,0.24489795918367344,0.16326530612244897,1.0204081632653061,17.346938775510203
-1.4929270525476275,0,0.8635907359112801,-1.902011419897447,-2.207208581602203,-0.9499802759752537,-1.6240762426904138,-1.4168421394726491,-0.8961329735683851,0.5362676532422274,-1.23985645147094,-1.0147758173136572,-1.2312056327300647,0.2360048372356133,-0.9996998636229324,0.023947006893000704,0.5192024459852469,-1.5444053415755628,1,-0.8587936882910024,2.127092355426992,7.6,1.923076923076923,1.5384615384615383,0.0,2.4615384615384617,70.76923076923077
